PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8000113009671,Vitabella Gluten Free Cioko Crispies 300g,Organic,Dietary Food,Gluten Free Products,,,4.43,4.77,Each,0.3,kg,,Stock,,,No,0.0,A,2021-04-05T09:13:32.62,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0913/8000113009671.jpg,organic
8000113009466,Vitabella Gluten Free Cornflakes 225g,Organic,Dietary Food,Gluten Free Products,,,2.26,2.44,Each,0.3,kg,,Stock,,,No,0.0,A,2021-04-05T09:13:32.603,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0913/8000113009466.jpg,organic
7610369420826,Vitalp Sugar Free Coffee 25g,Organic,Dietary Food,Sugar Free Products,,,1.2,1.2,Each,0.25,kg,,Stock,,,No,0.0,A,2022-03-25T11:07:04.107,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/7610369420826.jpg,organic
7610369420789,Vitalp Sugar Free Herbal 25g,Organic,Dietary Food,Sugar Free Products,,,1.2,1.2,Each,0.25,kg,,Stock,,,No,0.0,A,2022-03-25T11:07:04.12,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/7610369420789.jpg,organic
7610369420666,Vitalp Sugar Free Lemon 25g,Organic,Dietary Food,Sugar Free Products,,,1.2,1.2,Each,0.25,kg,,Stock,,,No,0.0,A,2022-03-25T11:07:04.12,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/7610369420666.jpg,organic
7610369420680,Vitalp Sugar Free Orange 25g,Organic,Dietary Food,Sugar Free Products,,,1.2,1.2,Each,0.25,kg,,Stock,,,No,0.0,A,2022-03-25T11:07:04.137,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1107/7610369420680.jpg,organic
8410128660031,Vive Soy Ligera Milk 1l,Organic,Dietary Food,Dairy Free Products,Vive,,2.64,2.9,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-14T13:15:10.687,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8410128660031.jpg,organic
5060572521056,Vivo Creatine 250g,Organic,Dietary Food,Dietary Food,Vivos,,26.87,27.99,Each,0.25,kg,,Stock,,,No,0.0,A,2022-03-11T10:05:27.027,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/5060572521056.jpg,organic
5060572521063,Vivo D3 Lemon 60ml,Organic,Dietary Food,Dietary Food,,,15.84,16.5,Each,0.6,l,,Stock,,,No,0.0,A,2022-03-11T10:05:27.013,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/5060572521063.jpg,organic
5060572521377,Vivo Shaker,Organic,Dietary Food,Dietary Food,,,13.35,13.9,Each,1.0,p,,Stock,,,No,0.0,A,2022-03-11T10:05:27.027,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1005/5060572521377.jpg,organic
4027400653380,Weber Spare Rib Bbq Sauce 300ml,Organic,Dietary Food,Organic Food,,,3.3,3.5,Each,0.3,l,,Stock,,,No,0.0,A,2022-08-18T09:04:19.883,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0904/4027400653380.jpg,organic
4044782320174,Weider Protein Cookie Double Choclate Chip 90gr,Organic,Dietary Food,Low Fat products,Weider,,2.55,2.95,Each,0.09,kg,,Stock,,,No,0.0,A,2022-11-16T10:52:18.19,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/4044782320174.jpg,organic
5206154000476,Wellaby`s Crackers Classic 100g,Organic,Dietary Food,Gluten Free Products,Wellabys,,2.95,3.1,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-20T13:52:52.737,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5206154000476.jpg,organic
5206154000490,Wellaby`s Crackers Tomato 100g,Organic,Dietary Food,Gluten Free Products,Wellabys,,3.12,3.29,Each,0.1,kg,,Stock,,,No,0.0,A,2023-04-28T12:37:08.703,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1237/5206154000490.jpg,organic
8023826119482,Whey Protein 90 Cocoa,Organic,Dietary Food,Dietary Food,,,39.79,40.6,Each,0.75,kg,,Non Stock,,,No,0.0,A,2021-05-10T12:00:08.117,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/8023826119482.jpg,organic
8023826119499,Whey Protein 90 Fior Di Latte,Organic,Dietary Food,Dietary Food,,,39.79,40.6,Each,0.75,kg,,Non Stock,,,No,0.0,A,2021-05-10T12:00:08.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/8023826119499.jpg,organic
8023826119529,Whey Protein 90 Vanilla,Organic,Dietary Food,Dietary Food,,,39.79,40.6,Each,0.75,kg,,Non Stock,,,No,0.0,A,2021-05-10T12:00:08.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/8023826119529.jpg,organic
8023826119420,Wheyghty Protein 80 Cappucino Doypack,Organic,Dietary Food,Dietary Food,,,33.61,34.3,Each,0.75,kg,,Non Stock,,,No,0.0,A,2021-09-23T13:02:59.197,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0102/8023826119420.jpg,organic
8023826119451,Wheyghty Protein 80 Nocciola Doypack,Organic,Dietary Food,Dietary Food,,,33.61,34.3,Each,0.75,kg,,Non Stock,,,No,0.0,A,2021-09-23T13:02:59.197,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0102/8023826119451.jpg,organic
2460758,White Cabbage ( Organic White Cabbage ),Organic,Dietary Food,Organic Food,,,3.75,3.75,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:17:08.413,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/2460758.jpg,organic
2460075,White Cabbage Organic,Organic,Dietary Food,Organic Food,,,4.8,4.8,Each,1.0,kg,,Stock,,,No,0.0,A,2018-09-14T13:17:07.26,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/2460075.jpg,organic
5013665114055,Whole Earth Butter Almond 227g,Organic,Dietary Food,Organic Food,,,8.64,9.0,Each,0.23,kg,,Stock,,,No,0.0,A,2018-10-26T11:20:59.237,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1120/5013665114055.jpg,organic
5013665113157,Whole Earth Butter Original Smooth Peanut 1kg,Organic,Dietary Food,Organic Food,,,11.76,12.25,Each,1.0,kg,,Stock,,,No,0.0,A,2018-10-26T11:19:16.94,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1119/5013665113157.jpg,organic
5013665113133,Whole Earth Butter Orignal Crunchy Peanut 1kg,Organic,Dietary Food,Organic Food,,,11.76,12.25,Each,1.0,kg,,Stock,,,No,0.0,A,2018-10-24T15:50:07.147,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0350/5013665113133.jpg,organic
5011835101782,Whole Earth Cola Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:52:49.473,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5011835101782.jpg,organic
5013665116615,Whole Earth Drizzler Butter Super Smooth 320g,Organic,Dietary Food,Organic Food,,,5.28,5.5,Each,0.32,kg,,Stock,,,No,0.0,A,2023-01-16T12:02:33.527,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1202/5013665116615.jpg,organic
5011835102765,Whole Earth Elderflower Sparkling 330ml Org,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:44:03.9,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5011835102765.jpg,organic
5013665112136,Whole Earth Organic Apple Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-11-28T11:30:02.367,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1130/5013665112136.jpg,organic
5011835102260,Whole Earth Organic Cranberry Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:44:01.307,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5011835102260.jpg,organic
5013665113355,Whole Earth Organic Crunchy Peanut Butter 227g,Organic,Dietary Food,Organic Food,,,4.42,4.6,Each,0.23,kg,,Stock,,,No,0.0,A,2018-10-24T15:32:19.137,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0332/5013665113355.jpg,organic
5350802803169,Whole Earth Organic Drink Cola Sparkling 330ml 30c Off,Organic,Dietary Food,Organic Personal Care,,,1.55,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2023-07-03T12:11:25.13,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1211/5350802803169.jpg,organic
5011835102772,Whole Earth Organic Ginger Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:44:03.913,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5011835102772.jpg,organic
5011835102161,Whole Earth Organic Lemonade Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:52:49.467,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5011835102161.jpg,organic
5013665112150,Whole Earth Organic Orange & Lemon Sparkling 330ml,Organic,Dietary Food,Organic Food,,,1.75,1.85,Each,0.33,l,,Stock,,,No,0.0,A,2018-09-20T13:52:49.483,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5013665112150.jpg,organic
5024278000291,Wholebake Flap Jack Caramel Fudge 40g,Organic,Dietary Food,Organic Food,Wholebake,,3.35,3.6,Each,0.04,kg,,Stock,,,No,0.0,A,2020-10-29T14:59:07.773,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/5024278000291.jpg,organic
5060030540810,Wild West Beef Jerky Original Gluten Free 25g,Organic,Dietary Food,Gluten Free Products,,,1.89,2.0,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:39.197,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/5060030540810.jpg,organic
4012824403499,Yogi Retail Detox Energy Organic X12,Organic,Dietary Food,Organic Food,Yogi Tea,,2.2,2.35,Each,12.0,p,,Stock,,,No,0.0,A,2018-09-20T13:56:13.813,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4012824403499.jpg,organic
5902768514988,Yoko Matcha Tea,Organic,Dietary Food,Dietary Food,,,3.23,3.4,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-20T09:34:46.353,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0934/5902768514988.jpg,organic
5201583085117,Zero Sugar Free Butter Chocolate Flip Top 32g,Organic,Dietary Food,Sugar Free Products,Zero,,1.05,1.1,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:31:44.02,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/5201583085117.jpg,organic
5201583086114,Zero Sugar Free Caramel Flip Top 32g,Organic,Dietary Food,Sugar Free Products,Zero,,1.05,1.1,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:40.663,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5201583086114.jpg,organic
5201583086312,Zero Sugar Free Cinnamon Flip Top 32g,Organic,Dietary Food,Sugar Free Products,Zero,,1.05,1.1,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:37.477,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5201583086312.jpg,organic
5201583089160,Zero Sugar Free Espresso Flip Top 32g,Organic,Dietary Food,Sugar Free Products,Zero,,1.05,1.1,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:35.383,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5201583089160.jpg,organic
5201583086213,Zero Sugar Free Eucalyptus Flip Top 32g,Organic,Dietary Food,Sugar Free Products,Zero,,1.05,1.1,Each,0.03,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:40.76,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5201583086213.jpg,organic
